4,4,0,0,0,1,1,10,0,1,5,30.069517,10
4,4,0,0,0,1,1,10,0,1,8,4.437053,1
4,4,0,0,0,1,1,10,0,5,1,18.319862,4
4,4,0,0,0,1,1,10,1,5,1,16.335012,9
4,4,0,0,0,1,1,10,5,1,1,36.170937,4
4,4,0,0,0,1,1,10,8,1,0,2.680251,1
4,4,0,0,0,1,1,10,8,1,1,17.379572,3
4,4,0,0,0,1,1,11,1,1,4,125.083809,46
4,4,0,0,0,1,1,11,1,7,1,3.771495,1
4,4,0,0,0,1,1,11,4,1,0,5.572901,2
4,4,0,0,0,1,1,11,4,1,1,35.231922,11
4,4,0,0,0,1,1,11,7,1,0,1.209055,1
4,4,0,0,0,1,1,11,7,1,1,54.418198,12
4,4,0,0,0,1,1,12,0,1,1,3.771495,1
4,4,0,0,0,1,1,12,1,1,1,19.227808,2
4,4,0,0,0,1,3,0,1,5,4,6.212896,1
4,4,0,0,0,1,3,0,1,6,0,13.344049,4
4,4,0,0,0,1,3,0,1,6,1,84.190804,14
4,4,0,0,0,1,3,0,1,8,4,125.568436,38
4,4,0,0,0,1,3,0,1,9,1,3.964550,2
4,4,0,0,0,1,3,0,4,8,0,1.505905,1
4,4,0,0,0,1,3,0,4,8,1,37.904305,3
4,4,0,0,0,1,3,0,5,1,4,38.423161,6
4,4,0,0,0,1,3,0,6,1,0,1.673432,1
4,4,0,0,0,1,3,0,7,1,5,0.836963,1
4,4,0,0,0,1,3,0,7,5,1,8.316480,2
4,4,0,0,0,1,3,0,8,1,4,56.802586,19
4,4,0,0,0,1,3,0,8,4,0,18.745813,6
4,4,0,0,0,1,3,0,9,1,0,52.377335,24
4,4,0,0,0,1,3,0,9,1,1,6.194489,2
4,4,0,0,0,1,3,1,0,1,9,1.673432,1
4,4,0,0,0,1,3,1,0,4,8,8.500000,1
4,4,0,0,0,1,3,1,1,1,6,58.812523,9
4,4,0,0,0,1,3,1,1,1,9,9.150146,2
4,4,0,0,0,1,3,1,1,4,5,7.671633,2
4,4,0,0,0,1,3,1,1,4,8,4.870049,1
4,4,0,0,0,1,3,1,1,5,7,31.389505,5
4,4,0,0,0,1,3,1,1,6,1,14.363842,2
4,4,0,0,0,1,3,1,1,7,5,4.599730,1
4,4,0,0,0,1,3,1,1,8,4,10.796189,3
4,4,0,0,0,1,3,1,1,9,1,45.449955,14
4,4,0,0,0,1,3,1,4,1,5,17.208277,2
4,4,0,0,0,1,3,1,4,5,1,13.626016,2
4,4,0,0,0,1,3,1,4,8,1,235.173874,45
4,4,0,0,0,1,3,1,5,1,4,2.724905,1
4,4,0,0,0,1,3,1,5,4,1,43.669537,5
4,4,0,0,0,1,3,1,5,7,1,25.216187,2
4,4,0,0,0,1,3,1,6,1,1,6.729161,2
4,4,0,0,0,1,3,1,7,1,5,6.605955,3
4,4,0,0,0,1,3,1,7,5,1,2.848527,1
4,4,0,0,0,1,3,1,8,1,4,69.862823,11
4,4,0,0,0,1,3,1,8,4,1,11.646380,3
4,4,0,0,0,1,3,1,9,1,1,42.442490,6
4,4,0,0,0,1,3,4,1,1,5,98.578735,19
4,4,0,0,0,1,3,4,1,1,8,13.666328,4
4,4,0,0,0,1,3,4,1,5,1,85.624847,22
4,4,0,0,0,1,3,4,1,8,1,101.272278,20
4,4,0,0,0,1,3,4,5,1,1,13.785373,4
4,4,0,0,0,1,3,4,8,1,1,1.775488,1
4,4,0,0,0,1,3,5,1,1,4,26.002163,5
4,4,0,0,0,1,3,5,1,1,7,6.155421,2
4,4,0,0,0,1,3,5,1,4,0,6.525552,2
4,4,0,0,0,1,3,5,1,4,1,24.118406,6
4,4,0,0,0,1,3,5,4,1,1,24.132622,8
4,4,0,0,0,1,3,5,7,1,0,1.435487,1
4,4,0,0,0,1,3,5,7,1,1,25.687634,7
4,4,0,0,0,1,3,6,1,1,1,2.315891,1
4,4,0,0,0,1,3,7,1,5,1,59.920082,11
4,4,0,0,0,1,3,7,5,1,1,67.846161,17
4,4,0,0,0,1,3,8,1,4,1,8.092404,2
4,4,0,0,0,1,3,8,4,1,1,23.550585,4
4,4,0,0,0,1,4,0,1,1,5,19.046707,3
4,4,0,0,0,1,4,0,1,1,8,16.000950,9
4,4,0,0,0,1,4,0,1,5,0,190.413925,232
4,4,0,0,0,1,4,0,1,5,1,23.891006,6
4,4,0,0,0,1,4,0,1,8,0,1.968744,1
4,4,0,0,0,1,4,0,1,8,1,18.796379,9
4,4,0,0,0,1,4,0,3,8,1,3.771495,1
4,4,0,0,0,1,4,0,5,0,0,19.634260,6
4,4,0,0,0,1,4,0,5,1,0,13.676259,4
4,4,0,0,0,1,4,0,5,1,1,32.139057,7
4,4,0,0,0,1,4,0,5,1,3,0.778199,1
4,4,0,0,0,1,4,0,8,1,0,84.752525,40
4,4,0,0,0,1,4,0,8,1,1,34.913639,12
4,4,0,0,0,1,4,0,8,1,3,2.937140,1
4,4,0,0,0,1,4,0,8,3,0,27.348799,12
4,4,0,0,0,1,4,0,11,0,0,10.000000,1
4,4,0,0,0,1,4,0,11,1,1,7.225000,1
4,4,0,0,0,1,4,1,0,3,5,4.505430,1
4,4,0,0,0,1,4,1,1,1,5,11.913960,4
4,4,0,0,0,1,4,1,1,1,8,170.993484,72
4,4,0,0,0,1,4,1,1,5,1,2.316170,1
4,4,0,0,0,1,4,1,1,5,3,1.968744,1
4,4,0,0,0,1,4,1,3,1,5,2.911102,1
4,4,0,0,0,1,4,1,5,1,1,247.506500,120
4,4,0,0,0,1,4,1,8,1,0,62.312965,15
4,4,0,0,0,1,4,1,8,1,1,76.457939,9
4,4,0,0,0,1,4,1,11,1,1,5.447690,2
4,4,0,0,0,1,4,3,1,1,5,45.560879,12
4,4,0,0,0,1,4,3,1,1,8,110.583656,49
4,4,0,0,0,1,4,3,1,5,1,29.492167,10
4,4,0,0,0,1,4,3,1,8,1,35.082161,8
4,4,0,0,0,1,4,3,5,1,0,8.582327,1
4,4,0,0,0,1,4,3,5,1,1,2.725480,1
4,4,0,0,0,1,4,5,1,1,0,86.163383,29
4,4,0,0,0,1,4,5,1,1,1,305.072388,301
4,4,0,0,0,1,4,8,1,1,1,21.437178,1
4,4,0,0,0,1,4,8,1,1,3,8.815429,3
4,4,0,0,0,1,4,11,1,1,1,94.126488,24
4,4,0,0,0,1,5,0,1,1,4,232.920959,106
4,4,0,0,0,1,5,0,1,1,10,49.655998,13
4,4,0,0,0,1,5,0,1,4,0,1.905348,1
4,4,0,0,0,1,5,0,1,4,1,18.092438,6
4,4,0,0,0,1,5,0,1,7,0,15.377751,6
4,4,0,0,0,1,5,0,1,7,3,29.309719,13
4,4,0,0,0,1,5,0,1,10,0,6.884285,2
4,4,0,0,0,1,5,0,4,0,0,30.016365,14
4,4,0,0,0,1,5,0,4,1,0,0.702428,1
4,4,0,0,0,1,5,0,4,1,1,22.958439,10
4,4,0,0,0,1,5,0,4,1,3,1.952906,2
4,4,0,0,0,1,5,0,7,1,0,53.898453,23
4,4,0,0,0,1,5,0,7,3,0,118.317314,51
4,4,0,0,0,1,5,1,0,3,7,2.297526,2
4,4,0,0,0,1,5,1,1,1,4,158.108948,37
4,4,0,0,0,1,5,1,1,1,7,227.341141,70
4,4,0,0,0,1,5,1,1,1,10,39.570885,11
4,4,0,0,0,1,5,1,1,4,1,102.123329,17
4,4,0,0,0,1,5,1,1,4,3,8.332284,1
4,4,0,0,0,1,5,1,1,7,1,58.390087,17
4,4,0,0,0,1,5,1,1,7,3,8.101667,2
4,4,0,0,0,1,5,1,1,10,0,1.088796,1
4,4,0,0,0,1,5,1,3,1,4,0.691514,1
4,4,0,0,0,1,5,1,4,1,1,328.858124,221
4,4,0,0,0,1,5,1,4,3,1,8.371804,2
4,4,0,0,0,1,5,1,7,1,1,135.516846,17
4,4,0,0,0,1,5,3,1,1,4,17.550182,2
4,4,0,0,0,1,5,3,1,1,7,171.088181,39
4,4,0,0,0,1,5,3,1,4,0,10.090011,2
4,4,0,0,0,1,5,3,1,4,1,26.803383,7
4,4,0,0,0,1,5,3,1,7,1,102.750000,23
4,4,0,0,0,1,5,3,4,1,1,17.648783,5
4,4,0,0,0,1,5,3,7,1,0,28.268805,8
4,4,0,0,0,1,5,3,7,1,1,13.920794,6
4,4,0,0,0,1,5,4,0,1,1,5.777725,1
4,4,0,0,0,1,5,4,0,3,1,20.668488,8
4,4,0,0,0,1,5,4,1,1,1,319.435577,611
4,4,0,0,0,1,5,4,1,1,3,55.080769,18
4,4,0,0,0,1,5,4,1,3,0,3.254689,2
4,4,0,0,0,1,5,4,3,1,1,47.681530,10
4,4,0,0,0,1,5,7,1,1,0,2.316170,1
4,4,0,0,0,1,5,7,1,1,1,312.360596,105
4,4,0,0,0,1,5,10,1,1,0,5.823215,2
4,4,0,0,0,1,5,10,1,1,1,22.218248,4
4,4,0,0,0,1,6,0,0,0,0,3.205771,1
4,4,0,0,0,1,6,0,1,1,0,38.859245,11
4,4,0,0,0,1,6,0,1,1,1,5.632620,1
4,4,0,0,0,1,6,0,1,1,3,2.962093,2
4,4,0,0,0,1,6,1,0,3,1,5.021768,3
4,4,0,0,0,1,6,1,1,1,0,16.341612,9
4,4,0,0,0,1,6,1,1,1,1,184.446335,32
4,4,0,0,0,1,6,3,1,1,1,40.615181,7
4,4,0,0,0,1,7,0,0,5,0,0.590225,1
4,4,0,0,0,1,7,1,0,5,0,4.437053,1
4,4,0,0,0,1,7,1,0,5,1,5.756574,2
4,4,0,0,0,1,7,1,1,5,1,7.416314,6
4,4,0,0,0,1,7,1,3,1,5,20.550697,6
4,4,0,0,0,1,7,1,3,5,1,1.761723,1
4,4,0,0,0,1,7,1,5,1,1,186.866287,46
4,4,0,0,0,1,7,3,5,1,1,37.825329,7
4,4,0,0,0,1,7,5,0,1,0,36.394138,14
4,4,0,0,0,1,7,5,0,1,1,18.885780,6
4,4,0,0,0,1,7,5,3,1,1,31.524212,8
4,4,0,0,0,1,8,1,1,1,4,23.122932,3
4,4,0,0,0,1,8,1,1,3,4,2.727803,1
4,4,0,0,0,1,8,1,1,4,1,81.206039,13
4,4,0,0,0,1,8,1,1,10,1,22.517229,7
4,4,0,0,0,1,8,1,4,1,1,40.581463,9
4,4,0,0,0,1,8,3,0,1,4,16.547136,3
4,4,0,0,0,1,8,3,0,4,1,0.742511,1
4,4,0,0,0,1,8,3,1,4,1,8.960828,3
4,4,0,0,0,1,8,4,1,1,0,13.714321,2
4,4,0,0,0,1,8,10,1,1,1,2.538778,1
4,4,0,0,0,1,9,1,0,0,0,55.903015,16
4,4,0,0,0,1,9,1,0,1,0,1.673432,1
4,4,0,0,0,1,9,1,1,1,1,94.877640,17
4,4,0,0,0,1,9,1,1,3,0,0.987015,1
4,4,0,0,0,1,10,0,1,5,0,10.000000,1
4,4,0,0,0,1,10,0,5,1,0,28.307352,4
4,4,0,0,0,1,10,0,8,1,0,36.399643,18
4,4,0,0,0,1,10,1,1,1,5,28.554914,7
4,4,0,0,0,1,10,1,1,1,8,13.928269,5
4,4,0,0,0,1,10,1,1,5,1,6.142954,2
4,4,0,0,0,1,10,1,1,8,1,6.092248,2
4,4,0,0,0,1,10,1,5,1,1,17.082174,4
4,4,0,0,0,1,10,1,8,1,1,1.090371,1
4,4,0,0,0,1,10,5,1,1,1,134.738403,43
4,4,0,0,0,1,10,8,1,1,1,12.376025,5
4,4,0,0,0,1,11,0,1,1,4,133.993164,35
4,4,0,0,0,1,11,0,1,4,1,6.896666,2
4,4,0,0,0,1,11,1,1,1,4,40.909576,4
4,4,0,0,0,1,11,1,1,7,1,3.212315,1
4,4,0,0,0,1,11,1,4,1,1,25.475727,5
4,4,0,0,0,1,11,4,1,1,1,72.228699,9
4,4,0,0,0,3,0,0,1,5,4,10.317628,3
4,4,0,0,0,3,0,0,1,6,0,1.487695,1
4,4,0,0,0,3,0,0,4,1,8,62.359489,6
4,4,0,0,0,3,0,0,5,1,4,128.488663,21
4,4,0,0,0,3,0,0,5,7,1,76.417229,14
4,4,0,0,0,3,0,0,6,1,0,22.751999,6
4,4,0,0,0,3,0,0,7,5,0,109.582146,37
4,4,0,0,0,3,0,0,8,1,4,49.058140,8
4,4,0,0,0,3,0,0,8,4,1,7.407705,2
4,4,0,0,0,3,0,0,9,1,0,61.828331,23
4,4,0,0,0,3,0,1,1,5,4,18.452261,2
4,4,0,0,0,3,0,1,4,1,5,41.493397,8
4,4,0,0,0,3,0,1,4,1,8,28.200920,6
4,4,0,0,0,3,0,1,5,1,4,66.481010,7
4,4,0,0,0,3,0,1,5,7,1,67.781555,3
4,4,0,0,0,3,0,1,6,1,1,13.104327,4
4,4,0,0,0,3,0,1,9,1,1,12.327880,4
4,4,0,0,0,3,0,4,1,8,1,196.355438,26
4,4,0,0,0,3,0,4,5,1,1,254.390335,81
4,4,0,0,0,3,0,4,8,1,1,29.925062,4
4,4,0,0,0,3,0,5,4,1,1,81.782112,18
4,4,0,0,0,3,0,8,4,1,1,53.320259,7
4,4,0,0,0,3,1,0,1,1,6,8.690166,2
4,4,0,0,0,3,1,0,1,4,5,24.897089,4
4,4,0,0,0,3,1,0,1,5,4,21.911400,2
4,4,0,0,0,3,1,0,1,6,0,7.804203,3
4,4,0,0,0,3,1,0,1,8,4,74.493790,9
4,4,0,0,0,3,1,0,5,1,4,51.626118,4
4,4,0,0,0,3,1,0,5,7,0,15.799249,3
4,4,0,0,0,3,1,0,5,7,1,59.447933,10
4,4,0,0,0,3,1,0,6,1,0,5.244847,1
4,4,0,0,0,3,1,0,6,1,1,29.107010,2
4,4,0,0,0,3,1,0,7,1,5,77.854607,9
4,4,0,0,0,3,1,0,7,5,0,85.260475,28
4,4,0,0,0,3,1,0,7,5,1,18.023592,2
4,4,0,0,0,3,1,0,8,1,4,21.260429,4
4,4,0,0,0,3,1,0,8,4,0,86.836906,38
4,4,0,0,0,3,1,0,8,4,1,73.275070,19
4,4,0,0,0,3,1,0,9,0,0,1.673432,1
4,4,0,0,0,3,1,0,9,1,1,38.437008,3
4,4,0,0,0,3,1,1,1,1,6,4.512820,2
4,4,0,0,0,3,1,1,1,1,9,2.485019,1
4,4,0,0,0,3,1,1,1,4,5,3.758666,2
4,4,0,0,0,3,1,1,1,6,1,5.301116,2
4,4,0,0,0,3,1,1,1,7,5,35.538109,7
4,4,0,0,0,3,1,1,4,1,5,144.623825,24
4,4,0,0,0,3,1,1,4,1,8,3.105609,1
4,4,0,0,0,3,1,1,4,5,1,84.813263,9
4,4,0,0,0,3,1,1,4,8,1,40.242558,9
4,4,0,0,0,3,1,1,5,1,4,35.359150,4
4,4,0,0,0,3,1,1,5,1,7,82.278656,10
4,4,0,0,0,3,1,1,5,4,1,0.557635,1
4,4,0,0,0,3,1,1,5,7,1,41.303089,5
4,4,0,0,0,3,1,1,6,1,1,96.647346,19
4,4,0,0,0,3,1,1,7,1,5,32.796677,2
4,4,0,0,0,3,1,1,7,5,1,40.223465,5
4,4,0,0,0,3,1,1,8,1,4,28.537523,6
4,4,0,0,0,3,1,1,8,4,1,113.617729,23
4,4,0,0,0,3,1,1,9,1,1,108.030426,13
4,4,0,0,0,3,1,4,1,1,5,0.608804,1
4,4,0,0,0,3,1,4,1,5,0,2.316170,1
4,4,0,0,0,3,1,4,1,5,1,75.568550,12
4,4,0,0,0,3,1,4,1,8,1,147.250641,29
4,4,0,0,0,3,1,4,5,1,1,326.337067,82
4,4,0,0,0,3,1,4,8,1,0,27.280966,7
4,4,0,0,0,3,1,4,8,1,1,97.746185,9
4,4,0,0,0,3,1,5,0,1,7,23.033424,4
4,4,0,0,0,3,1,5,1,1,4,56.329945,18
4,4,0,0,0,3,1,5,1,4,1,24.403097,2
4,4,0,0,0,3,1,5,4,0,1,3.537677,1
4,4,0,0,0,3,1,5,4,1,0,8.419374,3
4,4,0,0,0,3,1,5,4,1,1,300.378906,75
4,4,0,0,0,3,1,5,7,1,0,54.500237,11
4,4,0,0,0,3,1,5,7,1,1,152.886108,28
4,4,0,0,0,3,1,6,1,1,1,39.171909,12
4,4,0,0,0,3,1,7,1,1,5,18.585865,4
4,4,0,0,0,3,1,7,1,5,1,9.519715,3
4,4,0,0,0,3,1,7,5,1,1,88.765892,13
4,4,0,0,0,3,1,8,4,1,1,62.013992,7
4,4,0,0,0,3,4,0,1,1,5,25.999048,6
4,4,0,0,0,3,4,0,1,5,0,113.470551,48
4,4,0,0,0,3,4,0,5,1,0,8.675178,1
4,4,0,0,0,3,4,0,5,1,1,12.473740,2
4,4,0,0,0,3,4,0,8,1,0,108.100739,53
4,4,0,0,0,3,4,0,8,1,1,25.525297,4
4,4,0,0,0,3,4,1,1,1,5,4.592628,2
4,4,0,0,0,3,4,1,1,1,8,2.128505,1
4,4,0,0,0,3,4,1,5,1,1,87.288536,14
4,4,0,0,0,3,4,1,8,1,0,3.771495,1
4,4,0,0,0,3,4,5,0,1,1,0.654492,1
4,4,0,0,0,3,4,5,1,1,1,120.280006,35
4,4,0,0,0,3,5,0,1,1,4,18.707220,4
4,4,0,0,0,3,5,0,1,4,0,63.365479,16
4,4,0,0,0,3,5,0,1,4,1,7.055247,2
4,4,0,0,0,3,5,0,4,1,0,26.837122,8
4,4,0,0,0,3,5,0,4,1,1,104.210968,29
4,4,0,0,0,3,5,0,7,0,0,20.410473,10
4,4,0,0,0,3,5,0,7,1,0,80.549583,21
4,4,0,0,0,3,5,1,1,1,4,4.508241,3
4,4,0,0,0,3,5,1,1,1,7,23.528189,5
4,4,0,0,0,3,5,1,1,4,1,96.333771,15
4,4,0,0,0,3,5,1,4,1,1,26.815592,3
4,4,0,0,0,3,5,1,7,1,1,17.110790,2
4,4,0,0,0,3,5,7,1,1,1,25.179253,17
4,4,0,0,0,3,6,0,1,1,0,5.932755,3
4,4,0,0,0,3,6,1,1,1,1,20.457500,7
4,4,0,0,0,3,7,1,0,0,5,0.669445,1
4,4,0,0,0,3,7,1,0,5,1,22.929924,5
4,4,0,0,0,3,7,1,1,5,1,3.433757,2
4,4,0,0,0,3,7,1,5,1,1,52.643265,14
4,4,0,0,0,3,7,5,0,1,0,11.263444,5
4,4,0,0,0,3,7,5,1,1,1,41.323154,11
4,4,0,0,0,3,8,1,1,4,0,0.873542,1
4,4,0,0,0,3,8,1,4,1,0,0.536464,1
4,4,0,0,0,3,8,1,4,1,1,26.369146,2
4,4,0,0,0,3,8,4,0,1,1,2.043898,1
4,4,0,0,0,4,0,0,1,1,5,152.469238,39
4,4,0,0,0,4,0,0,1,1,8,131.636658,36
4,4,0,0,0,4,0,0,1,5,0,205.158142,125
4,4,0,0,0,4,0,0,1,5,1,82.938515,14
4,4,0,0,0,4,0,0,1,8,0,22.231295,6
4,4,0,0,0,4,0,0,1,8,1,21.548742,5
4,4,0,0,0,4,0,0,1,11,0,80.847855,12
4,4,0,0,0,4,0,0,5,1,0,30.644962,11
4,4,0,0,0,4,0,0,8,0,0,75.376587,39
4,4,0,0,0,4,0,0,8,1,0,99.392792,70
4,4,0,0,0,4,0,0,8,1,1,58.432293,11
4,4,0,0,0,4,0,0,8,3,0,18.476772,8
4,4,0,0,0,4,0,1,1,1,5,40.606503,14
4,4,0,0,0,4,0,1,1,1,8,188.439041,80
4,4,0,0,0,4,0,1,1,5,1,232.390182,49
4,4,0,0,0,4,0,1,1,8,1,8.007314,4
4,4,0,0,0,4,0,1,5,1,1,48.914227,9
4,4,0,0,0,4,0,1,11,1,1,7.086424,2
4,4,0,0,0,4,0,3,1,1,8,230.082458,232
4,4,0,0,0,4,0,3,1,5,1,3.405899,2
4,4,0,0,0,4,0,3,5,1,1,13.516845,7
4,4,0,0,0,4,0,5,1,1,1,186.622330,125
4,4,0,0,0,4,0,8,1,1,1,168.139694,133
4,4,0,0,0,4,0,11,1,1,1,76.996094,14
4,4,0,0,0,4,1,0,0,11,0,2.574050,1
4,4,0,0,0,4,1,0,1,1,5,182.561676,34
4,4,0,0,0,4,1,0,1,1,8,3.430391,1
4,4,0,0,0,4,1,0,1,1,11,10.948542,3
4,4,0,0,0,4,1,0,1,5,0,224.229431,160
4,4,0,0,0,4,1,0,1,5,1,4.075704,4
4,4,0,0,0,4,1,0,1,8,0,8.803393,3
4,4,0,0,0,4,1,0,1,8,1,32.005539,7
4,4,0,0,0,4,1,0,1,8,3,0.536464,1
4,4,0,0,0,4,1,0,3,1,5,3.483920,1
4,4,0,0,0,4,1,0,5,0,0,5.324616,1
4,4,0,0,0,4,1,0,5,1,0,2.395305,1
4,4,0,0,0,4,1,0,5,1,1,9.411306,3
4,4,0,0,0,4,1,0,8,1,0,108.914276,41
4,4,0,0,0,4,1,0,8,1,1,8.373960,4
4,4,0,0,0,4,1,0,8,1,3,0.600958,1
4,4,0,0,0,4,1,0,8,3,0,29.171259,15
4,4,0,0,0,4,1,1,0,1,5,99.891891,38
4,4,0,0,0,4,1,1,0,1,11,14.244044,3
4,4,0,0,0,4,1,1,0,3,8,24.005079,10
4,4,0,0,0,4,1,1,0,5,0,2.561338,2
4,4,0,0,0,4,1,1,1,1,5,199.511688,51
4,4,0,0,0,4,1,1,1,1,8,260.472168,98
4,4,0,0,0,4,1,1,1,1,11,34.100548,3
4,4,0,0,0,4,1,1,1,3,5,29.210608,5
4,4,0,0,0,4,1,1,1,5,1,222.480057,61
4,4,0,0,0,4,1,1,1,5,3,12.918468,3
4,4,0,0,0,4,1,1,1,8,1,229.599823,96
4,4,0,0,0,4,1,1,1,8,3,7.500582,2
4,4,0,0,0,4,1,1,1,11,1,21.315548,3
4,4,0,0,0,4,1,1,3,1,5,4.615459,3
4,4,0,0,0,4,1,1,3,1,8,4.652216,2
4,4,0,0,0,4,1,1,5,1,0,2.381957,2
4,4,0,0,0,4,1,1,5,1,1,329.515259,284
4,4,0,0,0,4,1,1,5,3,1,4.915029,1
4,4,0,0,0,4,1,1,8,1,0,36.236462,7
4,4,0,0,0,4,1,1,8,1,1,165.248489,23
4,4,0,0,0,4,1,3,0,1,5,44.593956,11
4,4,0,0,0,4,1,3,0,1,8,50.009262,8
4,4,0,0,0,4,1,3,1,1,5,117.489456,23
4,4,0,0,0,4,1,3,1,1,8,15.050403,2
4,4,0,0,0,4,1,3,1,5,1,55.377090,17
4,4,0,0,0,4,1,3,1,8,1,60.871929,19
4,4,0,0,0,4,1,3,5,1,1,22.928946,6
4,4,0,0,0,4,1,3,8,1,0,1.512952,1
4,4,0,0,0,4,1,3,8,1,1,20.587654,7
4,4,0,0,0,4,1,5,0,1,0,17.386599,7
4,4,0,0,0,4,1,5,0,1,1,10.523499,2
4,4,0,0,0,4,1,5,0,3,1,2.349342,1
4,4,0,0,0,4,1,5,1,1,0,40.724167,20
4,4,0,0,0,4,1,5,1,1,1,347.068695,632
4,4,0,0,0,4,1,5,1,3,0,9.406819,3
4,4,0,0,0,4,1,5,1,3,1,12.177763,3
4,4,0,0,0,4,1,5,3,1,1,1.784700,1
4,4,0,0,0,4,1,8,0,0,0,1.672556,1
4,4,0,0,0,4,1,8,0,1,1,139.144775,46
4,4,0,0,0,4,1,8,0,1,3,13.154799,11
4,4,0,0,0,4,1,8,0,3,1,20.549334,6
4,4,0,0,0,4,1,8,1,1,1,380.513977,164
4,4,0,0,0,4,1,8,3,1,1,33.921547,12
4,4,0,0,0,4,1,11,0,1,0,17.468044,3
4,4,0,0,0,4,1,11,0,1,1,4.019607,2
4,4,0,0,0,4,1,11,1,1,0,46.337498,17
4,4,0,0,0,4,1,11,1,1,1,76.712555,12
4,4,0,0,0,4,3,0,1,1,5,10.745928,2
4,4,0,0,0,4,3,0,1,5,0,75.942551,44
4,4,0,0,0,4,3,0,1,5,1,50.432003,7
4,4,0,0,0,4,3,0,1,8,1,9.158871,5
4,4,0,0,0,4,3,0,5,1,1,1.613559,2
4,4,0,0,0,4,3,0,8,0,0,7.225000,1
4,4,0,0,0,4,3,0,8,1,0,47.046288,23
4,4,0,0,0,4,3,0,8,1,1,19.707973,5
4,4,0,0,0,4,3,1,1,1,5,28.539055,2
4,4,0,0,0,4,3,1,1,1,8,15.894162,3
4,4,0,0,0,4,3,1,1,5,1,335.097687,79
4,4,0,0,0,4,3,1,1,8,1,173.271881,19
4,4,0,0,0,4,3,1,5,1,1,18.837988,4
4,4,0,0,0,4,3,5,1,1,0,1.688808,1
4,4,0,0,0,4,3,5,1,1,1,237.189285,66
4,4,0,0,0,4,3,8,1,1,1,56.935955,5
4,4,0,0,0,4,5,0,0,1,1,72.865143,17
4,4,0,0,0,4,5,0,1,1,0,217.590149,186
4,4,0,0,0,4,5,0,1,1,1,35.224190,14
4,4,0,0,0,4,5,0,1,1,3,2.917270,3
4,4,0,0,0,4,5,0,1,3,0,46.188805,12
4,4,0,0,0,4,5,1,0,0,0,2.621536,1
4,4,0,0,0,4,5,1,0,1,1,27.761833,6
4,4,0,0,0,4,5,1,0,3,1,0.677623,1
4,4,0,0,0,4,5,1,1,0,1,12.922545,2
4,4,0,0,0,4,5,1,1,1,1,382.017059,1284
4,4,0,0,0,4,5,1,1,1,3,0.543442,1
4,4,0,0,0,4,5,1,1,3,1,17.213408,4
4,4,0,0,0,4,5,1,3,1,1,40.122860,8
4,4,0,0,0,4,5,3,1,1,0,11.435638,4
4,4,0,0,0,4,5,3,1,1,1,29.676847,4
4,4,0,0,0,4,8,0,0,0,0,9.803499,2
4,4,0,0,0,4,8,1,0,1,0,120.667862,75
4,4,0,0,0,4,8,1,1,1,0,4.437053,1
4,4,0,0,0,4,8,1,1,1,1,106.878090,29
4,4,0,0,0,4,8,1,1,3,1,15.245243,3
4,4,0,0,0,4,8,3,0,1,0,0.631134,1
4,4,0,0,0,4,8,3,1,1,0,1.782935,2
4,4,0,0,0,4,8,3,1,1,1,4.774359,2
4,4,0,0,0,4,11,0,1,1,0,5.711572,3
4,4,0,0,0,4,11,1,1,1,1,93.062851,8
4,4,0,0,0,5,0,0,1,1,4,201.505768,61
4,4,0,0,0,5,0,0,1,1,10,1.673432,1
4,4,0,0,0,5,0,0,1,4,0,220.547073,100
4,4,0,0,0,5,0,0,1,4,1,102.120522,36
4,4,0,0,0,5,0,0,1,7,1,202.333832,207
4,4,0,0,0,5,0,0,1,7,3,97.013184,22
4,4,0,0,0,5,0,0,1,10,0,27.900837,7
4,4,0,0,0,5,0,0,3,1,4,23.693375,8
4,4,0,0,0,5,0,0,4,1,0,28.476196,12
4,4,0,0,0,5,0,0,4,1,1,1.463889,1
4,4,0,0,0,5,0,0,4,1,3,1.700677,2
4,4,0,0,0,5,0,0,7,0,0,105.923050,44
4,4,0,0,0,5,0,0,7,1,0,70.410851,28
4,4,0,0,0,5,0,0,7,1,1,5.037371,3
4,4,0,0,0,5,0,0,7,3,0,7.279352,4
4,4,0,0,0,5,0,1,1,1,4,126.767883,33
4,4,0,0,0,5,0,1,1,4,1,31.634224,11
4,4,0,0,0,5,0,1,1,7,1,12.575240,4
4,4,0,0,0,5,0,1,4,1,1,209.492401,60
4,4,0,0,0,5,0,1,4,1,3,9.147659,3
4,4,0,0,0,5,0,1,7,1,1,10.828460,1
4,4,0,0,0,5,0,3,1,1,4,13.973505,4
4,4,0,0,0,5,0,3,1,4,1,29.684053,5
4,4,0,0,0,5,0,3,1,7,1,21.753666,6
4,4,0,0,0,5,0,3,4,1,1,8.903773,3
4,4,0,0,0,5,0,4,1,1,1,195.076248,66
4,4,0,0,0,5,0,4,1,1,3,4.496775,3
4,4,0,0,0,5,0,4,3,1,1,5.289185,2
4,4,0,0,0,5,0,7,1,1,1,20.599461,5
4,4,0,0,0,5,0,10,1,1,1,109.559036,23
4,4,0,0,0,5,1,0,0,1,7,4.477516,2
4,4,0,0,0,5,1,0,0,3,4,2.107488,1
4,4,0,0,0,5,1,0,0,7,0,8.458456,2
4,4,0,0,0,5,1,0,1,1,4,339.603119,1267
